delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1nxfu7qlnsj5svy390r9mqfwvpyrte40j2hsxyz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,55000.000000000000000000,ujuno,55000
juno1nxtt8y2shlul4l2g5s2ua5wx3fyystprfge5dz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30429196.000000000000000000,ujuno,30429196
juno1nx0c7nuw7tvywss3ecf37a6dayjgwtr3ju5pw0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1202289.000000000000000000,ujuno,1202289
juno1nxsr0muckf5ztuvn39f4vead2vqgnd4h9k7nra,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12458428.000000000000000000,ujuno,12458428
juno1nx48ugzrlqepu9rnvfu04r0e93qns6je9ht58h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,14154158.000000000000000000,ujuno,14154158
juno1nx4d7xd8prglthkxszmrjf90gdjvtpywqrdxzu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,17234427.000000000000000000,ujuno,17234427
juno1nxk03qac5x9ka270snsrh6xwyl94ze5x0rslnv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2635199.000000000000000000,ujuno,2635199
juno1nxuez0xsftu57p554kw8dgddlwz2rxcxjf29z8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1010000.000000000000000000,ujuno,1010000
juno1nxar730g36nvdy24zke2lfmxk4csgjka7tgek2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100.000000000000000000,ujuno,100
juno1nx7lxhlespddhfy53mf68jtwhwe3fts5ye4hw8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1958601.000000000000000000,ujuno,1958601
juno1n8qgxkmg36aeeach2k0kjzh9zdrhfp75m40nrv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10975803.000000000000000000,ujuno,10975803
juno1n8z6k6gq55wd5wtsht5l9xdvfnce7m03wxrpcx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5603729.000000000000000000,ujuno,5603729
juno1n89pm9v5qpztrgmlx7wa33lyjwmz85kxv26sfy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5948713.000000000000000000,ujuno,5948713
juno1n8xg9xnha7cfj9xtmjl90z233lwtyxtwetq30l,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,78939.000000000000000000,ujuno,78939
juno1n8xs7n35y7czfljaacvncqf5v5zcjxktgxun32,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2183000.000000000000000000,ujuno,2183000
juno1n8xcaecp4rdkq22stu3v28vqzac5x45a387df3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno1n8gqw8jdh73r7w6nuvr0wy6javsjgwt3q682md,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,50000000.000000000000000000,ujuno,50000000
juno1n8fdyl9mce3nmnjfvj5gq2ldzvuvs7ghhuftdx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,167979.000000000000000000,ujuno,167979
juno1n8ta8xjenm7ag98ggdva6v9ujtkxl3wumkxw6z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,26180000.000000000000000000,ujuno,26180000
juno1n8w2y3uane86hm0fx7wn9xau75z0l8qaken6m8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,200000.000000000000000000,ujuno,200000
juno1n8swj93m46hwt9qjnfnpspvf023qjutk8hdmmc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,53741423.000000000000000000,ujuno,53741423
juno1n8jdyxl5l6dlfue75f6lrc54et547dzwyf40vp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,393240000.000000000000000000,ujuno,393240000
juno1n8nc53lxrufwqdnznm64e9ajavq0j6tg438qn8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5300127.000000000000000000,ujuno,5300127
juno1n84js78qh3n3pdgxgzfjxhrcplwmhqpq6589hu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,310000.000000000000000000,ujuno,310000
juno1n8e7snhlrewggewtvqmxm66vny9wyhyufxlm3c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,438275.000000000000000000,ujuno,438275
juno1n8m8f9yu6e8tzzafjm0j85hz7gfnwmuym5xwk9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,16000000.000000000000000000,ujuno,16000000
juno1n8m4cnt2tqzhysalwsll8l6kk04c0av89cvj20,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2062817.000000000000000000,ujuno,2062817
juno1ngq3xdu95axry4gqpvsye57f4yqmg42kzldm6s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,179000000.000000000000000000,ujuno,179000000
juno1ngtv2rt3hztrg54aj3mvr523dyaz0c94n4x6al,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,60000.000000000000000000,ujuno,60000
juno1ngwd47pfleskhvvthd8vsv0gfg7ulff238fzju,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,32500000.000000000000000000,ujuno,32500000
juno1ngkh9cnmlcq3q5nx6ktuzdu4ttljnpw8v4pm24,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1nge5ugnj79me4suuuhyw9vx8rk8rhe3hpu8mew,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13265000.000000000000000000,ujuno,13265000
juno1ng7cz2hrjhagejurwzrxsftw4q8jn9qytz8472,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4149664.000000000000000000,ujuno,4149664
juno1nfpqztkxvaa4hmnaqgfp232ypl68yt77d8y2ex,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20112052.000000000000000000,ujuno,20112052
juno1nfgnxw8tsvywwew0reecwwm09md44gfp8e7xsj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1728072.000000000000000000,ujuno,1728072
juno1nftfyta6ajq3lqpa8y0ycms2dcyt9f0styy4h2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1nf3tu5w2nqnu9uxm3tln7lyxnvkh9mx8qa0d3c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30066.000000000000000000,ujuno,30066
juno1nfu0z6hhn7jlptcmgnwmvlea8ne6zuqvd58tcp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000008.000000000000000000,ujuno,30000008
juno1nfasrz29tywemajq9782fgz5q77nn3t8fvfw0m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10100000.000000000000000000,ujuno,10100000
juno1nfaeu3qmz8679770rkp392ad8qperra2ys2v8m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,14641758.000000000000000000,ujuno,14641758
juno1nflhkumt72pm58s4cwje8kdy5l3f09z38l7u9t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10236750.000000000000000000,ujuno,10236750
juno1n2pgsx33vl973zqvklun8smqlcl66qmmtlec22,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1n2zm0wusk6aacrfdyuqmn7ju6ntfsxpehfu7pj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno1n2rc8ltz60zgv7vvqchxveh70rfju73k9hdgyh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,32143606.000000000000000000,ujuno,32143606
juno1n297s25tlhpjlqnvjm9lvs2u20tqhnn5mzt4f0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1049500.000000000000000000,ujuno,1049500
juno1n2gl8npxc3zt0luw0agv5dgpr8sxjh4m5wh7s6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1n2fmtpztdj4wd589apej8a73fn7k3f9ce4n9sc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11000000.000000000000000000,ujuno,11000000
juno1n20ggwxsv7m5rl0aaql5cv8wlgkkda9uhv6tnv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10110000.000000000000000000,ujuno,10110000
juno1n2k60n6qzq6g6lwakkwy056e3c7ent5wsfg4uh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1131188.000000000000000000,ujuno,1131188
juno1n2an8zz3w9j8rwaplxtp8t6jnpeas64835c9jj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1ntzht7cjmdz6me5fq9r5uwftvrhghlg2j63xzh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25002625.000000000000000000,ujuno,25002625
juno1ntxwnaz9jp8v9qjqvsr20edeutp8ad7mghpkzv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25014300.000000000000000000,ujuno,25014300
juno1nt8jmcx8dxwd86cse895ls0j6ukd7wswdjw8ml,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1ntfqsfpda8ruyh30hg6qfg46pf0kct4vyu8tk0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno1ntd38jtzcjj2ks7av9qpj260unqwgul5zmwrc9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno1ntwrq8em9ydns7vq73z5jpm3t3x0d3ftjuuy0a,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6313583.000000000000000000,ujuno,6313583
juno1nt3ctgcerheffhgklllvz6quexwvxvtssfqlme,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1nt4vpcpxzavwy7l6p9qksam9temmdfrlmq024z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,70000.000000000000000000,ujuno,70000
juno1nthyeu2xjzeyxxs52xyc72pamhcyzghkurth4k,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,14561798.000000000000000000,ujuno,14561798
juno1nvqwjzkeacldtltlf8ve0fxnwmwvwk73ugrrvm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,29907463.000000000000000000,ujuno,29907463
juno1nvxgtrs2cp4p3wswc3jd6va90yprw8x235nxp4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno1nvfht2z6ju0zwlutv97wpffg2lq6rzryxkjhme,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10025000.000000000000000000,ujuno,10025000
juno1nvdfeh5tvp9jsyeu48ykrtkf6f3au75vjukjw8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30100000.000000000000000000,ujuno,30100000
juno1nvdvc6n4fygn3r9uayeypf7msehnpf2t2xxm02,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5700000.000000000000000000,ujuno,5700000
juno1nv0eerfkrws8zl6ree5c4xmcy0nltmuhuzqgm0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,17600000.000000000000000000,ujuno,17600000
juno1nvs05ptxx25e8h7swmkzp6shyy65tytqu3ctg0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,72000000.000000000000000000,ujuno,72000000
juno1nvnpqr0j0qe9rerm9q2zsl9lj0c30cv0tfsahr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1356791.000000000000000000,ujuno,1356791
juno1nvkfys76wjrz803ps6mejele3fcrkgwhwyuzu6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,26483425.000000000000000000,ujuno,26483425
juno1nvmxcxw3lu24zyquwrrug20h6sagwsd6xluhdw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,43493349.000000000000000000,ujuno,43493349
juno1nvax8mejcvqdrc7eqt9hd7cjp023u4hs7wmfhf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11601849.000000000000000000,ujuno,11601849
juno1nv7fk2e6cpr3glwystsuelpm69yqfctxwd70cc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,65000.000000000000000000,ujuno,65000
juno1ndp5ces34hsqzsygkgtnn2lw2ml8wx09htq5mx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1ndp69jt2x6ej9may75ufynx7c9krnmsvrft0qv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1200000.000000000000000000,ujuno,1200000
juno1nd9qtgva8ysctl6lpgvlxxxqukkuwj5wdex7aq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25700000.000000000000000000,ujuno,25700000
juno1nd2kdywcm920sn5u92fyzxtpyh3q33qhset5h4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000000.000000000000000000,ujuno,30000000
juno1ndwwcs4223ywxcwk83qlprn3hg9uktr8qzwfph,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6306098.000000000000000000,ujuno,6306098
juno1nd5gmrp3mz0a3wjyjqe9xr3hngkxdpvp2c95jf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11558550.000000000000000000,ujuno,11558550
juno1nd4kcm8sa6tyh4pha0vu66u36jtnju0fxssg4w,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5679412.000000000000000000,ujuno,5679412
juno1ndkgwj86py6ylvff4pvtj6tmsrafzzgz3wvej6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1016409.000000000000000000,ujuno,1016409
juno1nwqq6jxcw8kcvk6deqesaslpatgzfdql08eww3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,64292810.000000000000000000,ujuno,64292810
juno1nw3cmmjemf9a03jy5kswk9gljpmy0c5ksds8yk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,31000000.000000000000000000,ujuno,31000000
juno1nwe3fxkeqpmvqvqtuajv66knuzpnzxlppd962n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9217975.000000000000000000,ujuno,9217975
juno1nw60aqwacg98s5eg5c6qnkc63zgj7kh3kku8zz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10092599.000000000000000000,ujuno,10092599
juno1nwmqmekdanvy0w7pt03zjd7whrrq6lg272xh5n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,17057821.000000000000000000,ujuno,17057821
juno1n0qa3dlrfdfwdt6c3nz7n7946stkjwmm0xkn3u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1n0wtg6yjacl6gtgu3jlqjtke9cus84xjzp3qdx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4141030.000000000000000000,ujuno,4141030
juno1n05dd6y4htlzhhtkn5j9s0f9250fx8z598thn3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1010000.000000000000000000,ujuno,1010000
juno1n0ackky3dxnydnzxz4j06ajnq6pg0v5rm3sgpg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,33750000.000000000000000000,ujuno,33750000
juno1n0lacn7p2ptvgzamw64fj7nhtrtct8lcegfzvd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,27165411.000000000000000000,ujuno,27165411
juno1ns0qvqyst4jq3vk532ersjs33jfamwd5yuqpjm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1nsswhy2d2az57rvvzur32j5yzhzfxv86zyy6yd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,236553.000000000000000000,ujuno,236553
juno1nsjc30t8ucz9a7uhzhway9950htpgctcwqagh5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21600000.000000000000000000,ujuno,21600000
juno1ns5dgktcz48a2kprvcnsqenc6uhjz79s6uxpxw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1nsk55zkxm72pcqyfwgacede33ct9fqhcky5e6v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1nsu9mgef0deu4q7vrawz24xa9we0fc0l8aa9su,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1nsaf33hjaxk3dhwmewa36hw4e3hwg3rttkgwkf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25834284.000000000000000000,ujuno,25834284
juno1n3q0le4kazjhw8jzwm7a3srp5sjce4lw85zc4v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11107458.000000000000000000,ujuno,11107458
juno1n3p0xmq5d0ga7udxpxvhsh0033msa6mvcfkjmw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20105601.000000000000000000,ujuno,20105601
juno1n3z0lp69kgjg53gnkcmp8ruagdv6zyc8dt7shm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000.000000000000000000,ujuno,30000
juno1n38rk4lx7gtxu9kpzuzqhykeelqcmrdfp2q4gl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3343255081.000000000000000000,ujuno,3343255081
juno1n3fg940kt7yegfzgknczhavs24mnczduhw0xdu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1n332g7yyensaygza6nth59ge43y5zgrrvtn6du,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1n34mjurhvyeu8ltxvmxcj7eh367m06q6nhcaw4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11139570.000000000000000000,ujuno,11139570
juno1n3kctgxptyewzrktz5frgy7tyvukn8eky3mx0n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1n3eu7lx8rhqvvzkfy3vs5gn8mnyrevudteewu6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000000.000000000000000000,ujuno,100000000
juno1n3ajukm827demldn8uv0xz2mzkf3apd4rsd62t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1njp8xydw5zl68jsj2wx5uka2t20r2mnujz94k2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10064509.000000000000000000,ujuno,10064509
juno1nj96tnkz9xf2tcqqeklch9h9gzjrsa9gv7ndvw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2069887.000000000000000000,ujuno,2069887
juno1nj2875fgqh9j6p83u05yevslefq7yxkhvd29ep,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,452332750.000000000000000000,ujuno,452332750
juno1njvhcraltkqmh3ewznmz77zvwl78df7a8xsg7v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,140012.000000000000000000,ujuno,140012
juno1njhzad3xs00z7axymxw5n7qgg3cldftf8a7han,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno1njepx7mjjlsmr5c7lc43vftegdju5u4ahclwf7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1njujxcwrguc6cnj5enguzhf8tcsslmyfndu5f7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno1njlcyvwu6kd6skc4m72vs96pv8lkec9yjkkzag,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1157000000.000000000000000000,ujuno,1157000000
juno1nnpcljt3mfp9xkrj0pp4t5fqyj97skmshdkmwf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13500000.000000000000000000,ujuno,13500000
juno1nnrgcufcmz8xj3dy798lann67690zsa6dctc6f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,34418546.000000000000000000,ujuno,34418546
juno1nn8q5zp4jkvgfy3m7c9jktzxa3hdtudvq6zxdd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,17938819.000000000000000000,ujuno,17938819
juno1nn8446v40g0qtylagn49cs4lzzfusajw0yfuvr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,101442200.000000000000000000,ujuno,101442200
juno1nnjhy65h5pmp36txgmud55u5fu49t67szksj5s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5600000.000000000000000000,ujuno,5600000
juno1nnjm0sjhr8xj0jgdxhgz64s0ks2gd5kkn3xxy5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,75000000.000000000000000000,ujuno,75000000
juno1nn55tzq2gnea7qlf4fm264atf7uf7q42e25cme,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5200000.000000000000000000,ujuno,5200000
juno1nnhlu7j6r4e2efuaydyvdmqs5plp963ede0l8g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11341493.000000000000000000,ujuno,11341493
juno1nnarsp29ntj67fgzglmx48s4utf0ws387ggp4u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,68000000.000000000000000000,ujuno,68000000
juno1nnlt66gl0fwd0h8hkgfyszymd3ja7elefygwyx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1n59an5k3j5lq9u5gj7xhwkhua5ahmdjajhcn37,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,22000000.000000000000000000,ujuno,22000000
juno1n5fxrtl2tcjsztd7xty046ugv5vuju72jzdf99,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,26900114.000000000000000000,ujuno,26900114
juno1n5flpdy8zkdahru6rqtj26cf63h2cgsz463v7p,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,53000000.000000000000000000,ujuno,53000000
juno1n5tw95ksnj4sdglg8d0jv5jzx7c6f8qymkka0s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1n5tlscp5x4mmcx64ajvtgzwn4n47ktq4fhwnp9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10020000.000000000000000000,ujuno,10020000
juno1n509ztsmy3h3uz8d5w8g3tfare6twjvkcaz27x,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1n508culcmmzcc7wn8rns4hd9ks93khsfxjx0ez,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11556490.000000000000000000,ujuno,11556490
juno1n5kjx80dfkgqc84erfnuuyh6jfpyxhh88w9zsr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,260196619.000000000000000000,ujuno,260196619
juno1n5h3pj2yhwja9r7kq02a0q46ppy8tna08ua3xz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1740143.000000000000000000,ujuno,1740143
juno1n5c75fpkqnjdu5vuac6fq4veldje26qc9zglhl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28579266.000000000000000000,ujuno,28579266
juno1n5mt84da865wm2erftsf3s3d8eu50putpe90sl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5100000.000000000000000000,ujuno,5100000
juno1n4pp7rhzpgqxru4qts2t5kr6ls7vxt2c0rw8mh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1100000.000000000000000000,ujuno,1100000
juno1n4zuwfsmpq02dyn2lam7es0u706m5x7zchdy36,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3321708.000000000000000000,ujuno,3321708
juno1n49gfa572ksmzw7w7ktv08j4qw85pqtjrjx8e5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1n492ta4a57yp72zwtxjd8gffqpsqmnpc48pc2n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10001000.000000000000000000,ujuno,10001000
juno1n4xxwemcxygkfa6fz3xhd9lzz7c00cll78enat,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1368156.000000000000000000,ujuno,1368156
juno1n483qfxtad2pss8kdtd5xeru898l4p4adc6sk9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1.000000000000000000,ujuno,1
juno1n4dleprr9dzlhs5xcplaxyvgdq5fht2lpyjz8a,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,17761336.000000000000000000,ujuno,17761336
juno1n4wywcslszclq5s7aluyy6tay2mmnxskzenyaz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,500000.000000000000000000,ujuno,500000
juno1n4wgeszg5rpgze3wnzp8a6uummnqmg7a62u9qm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
