delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno104mm50vqd2nfxwj4rs6jlgmqy420c6m208xe0f,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20910729.000000000000000000,ujuno,20910729
juno104u0tmtkc530qnvzr5zrntf9qx5d8xh7jntqh7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,600000.000000000000000000,ujuno,600000
juno10k48s6jvnvk7z9rxjarhd5tekk2tvevyzzdaxl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2095000.000000000000000000,ujuno,2095000
juno10h0unkwxdjv9et9ss329qh7dyj5ex94mqztecg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno10h72qzytf8re3jrhmm8ydlxzzkwl7g9kwa36ad,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno10cetn8mfs2t90w4mc3jy30rrgdtz28nw9s5xwh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno10cldpgtch37ue8cyw6v2v6r6j4j2tx27ejtvwk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2523139.000000000000000000,ujuno,2523139
juno10ermamnnatlcll3g68479ajwrpayl242wzlgfp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,32100000.000000000000000000,ujuno,32100000
juno10ey92kuwacgv5hd68ae27x5rckdvlzt65x8wap,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8839787.000000000000000000,ujuno,8839787
juno106mqnmypwadwrwn9armp04xdguep5ktjfd5mf3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,143985606.000000000000000000,ujuno,143985606
juno106lfx8ngmgmtlw0xhrfs0th7fyw8hmfs6uhjsz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno10m0k4a3tudk6mglc9nez5w9yjvgkk9kuecl8jt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6000000.000000000000000000,ujuno,6000000
juno10mkczsrf8snhdhazkf7lav2hjdctyupv9w7u47,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,375000000.000000000000000000,ujuno,375000000
juno10uyurlgyju0ee63g583snsdrlpylxycuzupu0n,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000008.000000000000000000,ujuno,10000008
juno10uxwpnmn3ky4la2mlwgc3d9mlnpn5ad7rms3dj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,400000.000000000000000000,ujuno,400000
juno10u88kxx6tm2n9878d9d7vw7yzfxwyktp03wek2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,17537822.000000000000000000,ujuno,17537822
juno10utw4ph9v4szgcek5zc8k303wm4s86c55sg4nt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000.000000000000000000,ujuno,50000
juno10ud0ad7rwa69jc5eg5n00a9zxkn98fpt6nsytv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno10u5apd40cdhdkx82dnlzequalul446r096e7yv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25748404.000000000000000000,ujuno,25748404
juno10uhtmk8qh52mwtnha20n9g27l3zfk62redh3pu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,920445.000000000000000000,ujuno,920445
juno10ay9zl5k8d0xzfnjyw5mtycpjug0slqyyqyjh7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000.000000000000000000,ujuno,50000
juno10ayaypygpvltygpgfkaspnet9xwxq6zmxdwfy7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,104100180.000000000000000000,ujuno,104100180
juno10axt2ywuggtax8zqjq5f9l4at9hk228qmdgdn5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,65000.000000000000000000,ujuno,65000
juno10a2tqv3lkn3k9fn345lwfy97lkfn68xg7ugcy2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,12000.000000000000000000,ujuno,12000
juno10a5eudqv8nwd6l60pxkd7hk3mpkdvkl3j9eudz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22314738.000000000000000000,ujuno,22314738
juno10a6a62d0lrh000q52ynaw984f5qh2q0xzffn4l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno107tcy3hrjedrrnfenf365e3attf0gpgkepdgxj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,14490482.000000000000000000,ujuno,14490482
juno1070m4eng3r9dfz58g4gytce9s8z6kre2h8fwcu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,32850000.000000000000000000,ujuno,32850000
juno107jx435qc5ru6m2aszzsmctgyx7alnzcp9yan4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,944698.000000000000000000,ujuno,944698
juno107m09gnrav7sfk8awf0fdnd5dn4fdlau2pe4jh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno10lplg660zhrf5wt00luw4wrj7x5rnrzgdkj3hj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,34814644.000000000000000000,ujuno,34814644
juno10lmzzzmjcmw7c7v9exgy6f7a6nl48sje9ecw3p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,117287005.000000000000000000,ujuno,117287005
juno1sqxpz43xnwm5pgkaxjc0y9ptk4ckt2j4trt0fa,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1sq0p8y3zj6pr0gm8l9ju4kd6f0jvgkxafdzwye,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,170000.000000000000000000,ujuno,170000
juno1sq0jatf07sdgt6fqtarqvpsp6f32dqlnqkrt5e,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1sqm0rm2w52lg07g0v9kynt6zqqghlfvunyfcgt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000000.000000000000000000,ujuno,30000000
juno1squcm0q4y9wl3pulumasdrj0dp78s4nw4w660v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26000.000000000000000000,ujuno,26000
juno1spyh0pruftufttmg4ta3cy4wu36mkjs95aucf6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25500000.000000000000000000,ujuno,25500000
juno1sp8y8upkazhsmkpdgxcd6uuq4qv3q82tg4ujwj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,32000.000000000000000000,ujuno,32000
juno1sp2uhv9aprre0d8jc094asx7j2d9mknlndsale,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4620000.000000000000000000,ujuno,4620000
juno1sp5chk0n0elz2v68k42727jcrpptz6g78wygvl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1szkde2l0w9939ljray4rmhygr7kckv9gzfehyq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,74479001.000000000000000000,ujuno,74479001
juno1srxr0jhxn6ssu9lqus3vns6mnf49nsc9f04829,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,450012.000000000000000000,ujuno,450012
juno1srj8wrtyepfw5486p90yy34h7rtkgugh8rscca,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5600000.000000000000000000,ujuno,5600000
juno1sr5txvu8a4czesk7yc6l67jcxgekjxn5l28k3g,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2798239.000000000000000000,ujuno,2798239
juno1syydtf6x3qucrxdvz9x2l2wctyezvqeedk892q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,54120000.000000000000000000,ujuno,54120000
juno1syczkkrrz67d060crm6qzydr7vwhn6zrqaz04x,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2048056.000000000000000000,ujuno,2048056
juno1syetqx83n8kh09lmruchlz0jlyzr7ndhvt6yx5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,110000.000000000000000000,ujuno,110000
juno1sye5fr5lpzzc65qaleeshh0k2jvrtttxpene2t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6392881.000000000000000000,ujuno,6392881
juno1sylwt6tef28daz9evuu8q7mx5rm2qyr3nhh0z8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1s9vaft780jat72wpvs5gv4fwr2uxlp6u4a8qev,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1s90tefsgadx08wtr3sfhxh8k9wk7p28zdhs4j4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1sxfmxjxxy0436sf5set7lhzs42x783wptsd2fh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,121440.000000000000000000,ujuno,121440
juno1sx2heu3vrpg0y682ddp87rq55n2q0yh3pxccde,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4000000.000000000000000000,ujuno,4000000
juno1sx4hwqzwdzj0780805wvduay8wqflutg7sav3t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8000000.000000000000000000,ujuno,8000000
juno1sxmn9ygr0s3d3lh55vhgygdkzdkgnuec3e3zgk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,13327401.000000000000000000,ujuno,13327401
juno1s8n7waz09mjhcvu99a0a5y7252hswpwsxc3rht,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,300000.000000000000000000,ujuno,300000
juno1sgty7evfrlx7a32dzl76zrp0l2f2exdhzw2q6z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1710000.000000000000000000,ujuno,1710000
juno1sg5cksnvthwca65x8jq0spfaj805k5w0apq034,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6587036.000000000000000000,ujuno,6587036
juno1sg5eclxk9svey869xgz5etfpa9jnhrfh0dv2wx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4065000.000000000000000000,ujuno,4065000
juno1sf90h3v0lc3f6sjejscqy4nsaxj8prd48qwhud,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1sf83gg0q7e68lxl0egkfd5lp29q8z77njrql99,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,19705611.000000000000000000,ujuno,19705611
juno1s2n3fcg9g7fuxlrnd9m9hk0kmtumt9ag9kcvs9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,500000.000000000000000000,ujuno,500000
juno1st96rf73pyvg4ncz2qqeydfz3lg7uwc6nk7nzv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26774116.000000000000000000,ujuno,26774116
juno1sv82dnyq4ywqzdpsqk8nruwd637fnut9qua7r6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000.000000000000000000,ujuno,10000
juno1svwlamg7vfcyxzm7hkkld6sztf55jmgfywhsmf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,42401.000000000000000000,ujuno,42401
juno1sdq3jcqkunqqw9flawup76u93yac770zkns3z7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11400000.000000000000000000,ujuno,11400000
juno1sdxl7crk63v3rq7k24qetsquzzgjlu7rhe6evn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,200000.000000000000000000,ujuno,200000
juno1sd2hazs3wgxj0xm2v07dycg27r583vjejgz73w,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3450354000.000000000000000000,ujuno,3450354000
juno1sdh9s373qefmp2avatu9l36v7678s42538auxs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1sdhkmz9crx0dhmvajnrzc3jset62pmk2ccc3pn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,494000000.000000000000000000,ujuno,494000000
juno1swqvsegf9esw5grwrmza458v9q8tv4h4tvezqg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1swvpard7ga354snnqk0kcwuu7pe8s80d97ukln,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,78369000.000000000000000000,ujuno,78369000
juno1s0y54awf6leds78rlajft3j20t4kaht2qf78td,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000000.000000000000000000,ujuno,50000000
juno1s02858887w7unzvzwhg56nms5uagdej8w4ms9a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,24800000.000000000000000000,ujuno,24800000
juno1s0uv9x4rqf6m5suyrqaxk244rdx3fcs55rud6y,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000000.000000000000000000,ujuno,50000000
juno1sspsrsl9c83g9u4q5jafhjr6m8rdnn920fdfhw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1sspht34h3qzsah95c76e594acha7tr3c2gtglq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22000000.000000000000000000,ujuno,22000000
juno1ssjyctggv3f62tc6v03ajdayk2md4ykr73h8sv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000.000000000000000000,ujuno,10000
juno1ss6rx8daaw8ryta5zxlk2rjq5ns85mqv2znxke,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3333000.000000000000000000,ujuno,3333000
juno1s3x4rvxssp6dgeg7qpzuxfuldspcjrxmlr3w0n,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,39000000.000000000000000000,ujuno,39000000
juno1sjksx0kseley9rha2vt4rmq2s9m9chyw0n2gd7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,95000000.000000000000000000,ujuno,95000000
juno1sn2uxltnx5u028tq7l72llen9nfxe6muxq2hy0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,180000.000000000000000000,ujuno,180000
juno1snc788q68z40kpkhp22j3958th7ed2r4h8rs4f,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1s5rhhfp65s4xnar7adk2lsyw0mtmkq0mdkwh7d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15673489.000000000000000000,ujuno,15673489
juno1s5m85ty4l348757sjddc8ty4g66pzk0l3nhw0l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1013420.000000000000000000,ujuno,1013420
juno1s4qz3yz8dq46gsjws0zmfz62zdddpy90qkyhha,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1085720.000000000000000000,ujuno,1085720
juno1s4cma7nts0rf0f3tvlwgre3r3kl28wqg3u398p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1s4utnveupv6gkcgtfh03ylx8gcu6ht8psjf4wq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1skgg4564kke7ufq4swwxc8txwm2gcjkemxrlly,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11600000000.000000000000000000,ujuno,11600000000
juno1skmmtmuf2efevpzhdx5xpws9jxh0u68w6kmxtg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1800000.000000000000000000,ujuno,1800000
juno1sh9g3jl53f7ac4phlzmnuccl34a7vlpp8ljgf0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10310.000000000000000000,ujuno,10310
juno1sht2k3rrsw80a2z8dxh3a0und63yrl7yt7rtdd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,12280000.000000000000000000,ujuno,12280000
juno1shvmpgr3acdf9crry36wuxn7qg5ltm5zfpd9sd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15000000.000000000000000000,ujuno,15000000
juno1sh0e4vjrgqqy7dyv8sjsrnw4vp7j2ae7k79t3l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,31859212.000000000000000000,ujuno,31859212
juno1scpc52870fjcuc75wxxmq9c5jvegu46a3mhf72,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3718458.000000000000000000,ujuno,3718458
juno1scf7zft43eexvydcg3y064wyq3e940c6sltls5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6101651.000000000000000000,ujuno,6101651
juno1scuury75p7xe92gmrd4m6lst5pkmrz9mq7da2z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,24612331.000000000000000000,ujuno,24612331
juno1s60naqs2wmrjeps2f6c5ucakkmw57sgy30fq26,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1010000.000000000000000000,ujuno,1010000
juno1sm8wufcv4wgzyz73vd620kar5swdlj5xc506rs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1sm23rarspy8mlugfu8ydz7nzujqjgyc742s2fp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,17436501.000000000000000000,ujuno,17436501
juno1smw3kq29p8lq89uwwhne3qryne02fxrfaucgey,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15000000.000000000000000000,ujuno,15000000
juno1smhv28f7cm92f80jryjgtshnc7m4zuzs9jfqex,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8585176.000000000000000000,ujuno,8585176
juno1smhjc8urpx2mxxyd3srk90cmk06lluzn5aapwe,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1suzhx8rqqmh48cex2hjm5grrtpejgvdlr4gj4p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1500.000000000000000000,ujuno,1500
juno1suthdh4qqekegsdukvvgd56eccfa4gvud3v4rf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,556497.000000000000000000,ujuno,556497
juno1susu9qlqee6nu8v700jmaae8wy56le0gxf6zc2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11000000.000000000000000000,ujuno,11000000
juno1su7w0s3e7z4a0z3dgth6z7h3dqc3xc6km6zv8l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26000.000000000000000000,ujuno,26000
juno1saddd5dm947skalvptqe5z7287q3vhjhcxgrwm,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,59144882.000000000000000000,ujuno,59144882
juno1sawy86qus3phpfpy42g2txzhakzrrajd0ttqhy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22066817.000000000000000000,ujuno,22066817
juno1sawcv96q4d3f5dxprlkmzakxrqy0g06mtwr82g,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,40142465.000000000000000000,ujuno,40142465
juno1salv3vd0hzm9nh9rhdf2xs6fqvzfrwqzn7wrpa,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1s7gqpzzq9j2pf8rqzq4u0vy8ec2k4krc47eh02,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11268479.000000000000000000,ujuno,11268479
juno1s7gd6w5p9hspzc2fdh4u200hlvsewt0dqk3gnx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,33500000.000000000000000000,ujuno,33500000
juno1s7ngm2mxm35ksas02f7qcfwx8dxxgyhpkm49zl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7299000000.000000000000000000,ujuno,7299000000
juno1s74ec33369rl9m2u6rynvpk2jvu2vkdsvdcj4w,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1s7ldd2mfdzu36vw5ytkdkrpdfaf740gts4yufv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3500891.000000000000000000,ujuno,3500891
juno1slfhmqg8d2526kksau3jcmwh2xx7xxyt0nerfx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,33056710.000000000000000000,ujuno,33056710
juno1slay264k33lmw3dlm54u7n59fh9fffu4jfmpym,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,99990000.000000000000000000,ujuno,99990000
juno13qxles3d70xsvp2yae0qaaf4vzlllt3jvh3yfu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,163350000.000000000000000000,ujuno,163350000
juno13qg8wcye68jy2pzxlft33kp6q5u846c2fx4f3x,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105921414.000000000000000000,ujuno,105921414
juno13qjzx5rw3lxrxp02prnmdulp8hle728ex6kgv6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno13pq6wkjrwjg4av0r5cyzw9ysgge8u0yft0p2uh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno13pvqrakvy3n5hqfgy2z589yq2ulyvh8gfclyrq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,48334484.000000000000000000,ujuno,48334484
juno13pmkkxan4pxk724mugk6xqa94m8hs4x43fjqs9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9350000.000000000000000000,ujuno,9350000
juno13zc78wnxzkyguv3m29xamhzdsjk2q56tgwmhh9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21000000.000000000000000000,ujuno,21000000
juno13yg99xkzn8dyzcnxh386mmt92elwwqek2fe706,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno13yvge5pr7a9a7hs0ukn80weu0pdwcammdjm3t4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,597638.000000000000000000,ujuno,597638
juno13ysnp9hdv42qjfs0ycm3uxfj80lv0txg0ul5pn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,40000.000000000000000000,ujuno,40000
juno13yur58v583ngjwcwlhxc40upv6myah8vvpxexh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5293750.000000000000000000,ujuno,5293750
juno13yufths840y72wvq7gm6pmev49tcl0hs5l6fgq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28430241000.000000000000000000,ujuno,28430241000
juno138rr3qyraxc84t2gcxd4czvk4nv0xt94excj0f,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,80000000.000000000000000000,ujuno,80000000
juno138wp92n2ht3x9pmlsu9pwuf7hcdd7zd6fe3z2w,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1138822.000000000000000000,ujuno,1138822
juno138wylwtujgx027ga2htq8hl6qwwkk5uq7m55fs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10340780.000000000000000000,ujuno,10340780
juno1385u7pqx6jyhymspvvjkmef0zjlkkd46szpgay,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1290819.000000000000000000,ujuno,1290819
juno13gzexnx7evwt0qvj45n7ev9ltyg243hq3n0uye,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,743050.000000000000000000,ujuno,743050
juno13gyqcjsw6tc0ml07qjygvxuycx3h99wrn7lren,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6178574.000000000000000000,ujuno,6178574
juno13gymyp69wuwva2rjwuqm9hzh8q24qn05h6ns2j,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10010000.000000000000000000,ujuno,10010000
juno13g9pze9k94y029nqa6jau5fzvfrqve4mnwjr3q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno13g8jpl70yn5z863l82470gsr5kzfjhx8ftthks,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4985594.000000000000000000,ujuno,4985594
juno13gg4ql9a4k4356y79hddagtavqulx7qgpzku7a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5100000.000000000000000000,ujuno,5100000
juno13gnx88lq43yeyc7g9m5vfe83ver4dhju45u2v0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10500000.000000000000000000,ujuno,10500000
juno13fcndyzs63u5umkd6tkpjzxpjrduhfctgjm90d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1316818.000000000000000000,ujuno,1316818
