delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1hstj4hswhkekje07pun6cs5rvg4ahh0eeq9cce,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103907.000000000000000000,ujuno,103907
juno1h342gw40kgnp8dt85lhrc6k6wekmvwet08sx5x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000.000000000000000000,ujuno,100000
juno1hj3xy87hh8qck0wrzvaqrpa6dggajlrr09408t,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1h45twekn9xlrqht2wxahp744f30lk2zdsz2zar,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,40280000.000000000000000000,ujuno,40280000
juno1h4mwg3sg7vl4asqrx4xtc9atrceahgncmcseac,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,102544.000000000000000000,ujuno,102544
juno1hkvzmpwvxe9hhtj6vymu79evhvj3mczadzer75,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10756734.000000000000000000,ujuno,10756734
juno1hcjepv82hv8qt9wvus55spazgwmu4uj8zsl8qu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104108.000000000000000000,ujuno,104108
juno1hce6y86vklg04xyfy4a5xrmtpunzjejgzgey4p,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5100000.000000000000000000,ujuno,5100000
juno1hefene98tpvv2t6zxhvj895kw0wdhmy9u726r2,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11600000.000000000000000000,ujuno,11600000
juno1hed9ek3sexjwz2rkekvgqq9hwwr5yacp4ugw0c,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10014492.000000000000000000,ujuno,10014492
juno1he006g0eddwe8j4qk842qc7f9uzs3tuwjwykc9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1h6qfcul079d008p8cmmu08ujp5mxs3jwqysxg5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,8000000.000000000000000000,ujuno,8000000
juno1h693ac64pj8s7qzc7k3n00sdwhwlkpryt8t8c3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,26076147.000000000000000000,ujuno,26076147
juno1h6v8yl9u6d0j3e4h5y2decvjqng0xtnggtyf3e,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,14343044.000000000000000000,ujuno,14343044
juno1hm9nf0cjqg74g63aq805alx2u0emuuvswmdl43,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7000000.000000000000000000,ujuno,7000000
juno1hanyv4uu4u2j5tckh02s49puf27ytrmfxsc7pv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3043549.000000000000000000,ujuno,3043549
juno1haa2zywralty6anq8c3gvjsx24daw60nnpmluq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5004459.000000000000000000,ujuno,5004459
juno1h7ca9nl7hv5knn42clpnvm5l7v02u6040y4dux,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1hljmqq8q66c3c0zhaqxm09lc40g35zumtnaerj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7800000.000000000000000000,ujuno,7800000
juno1hla5tu29kt2scewqhwvhsmwxq8mdvpkqkzh9yp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,429767.000000000000000000,ujuno,429767
juno1hll9m9ljk5sz3lpjh0mfetc3j3zjzw5tuulyur,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,70000000.000000000000000000,ujuno,70000000
juno1cqrmylvaek6yjl2vj6xzj07y48yfqxceuttpq7,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno1cqmwht5pvexpnpk0g5mk3cfrk2y8anl05c65xz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,8500.000000000000000000,ujuno,8500
juno1cps67nufk2ns8rmfxg7tw54fq779tsmmlkdk28,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1czz0a3w77lrj3f2v8ks4svyq5fge72kmyt8ecs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1czs2p7gg8sdyzcuu8dkrjzsfsk0ewwqfkund8t,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000.000000000000000000,ujuno,100000
juno1czs5pruad8jux0wp24uuquyrypmc4xzknqsk49,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4400000.000000000000000000,ujuno,4400000
juno1czca80hkfhk90uvafffm7zwrs9gdu39c9f0kta,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,400000.000000000000000000,ujuno,400000
juno1cyatzr0ld6sg4hwkgtep4zkp752e5aqyvryyyr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno1c9ujvr6djm70we9xhjdwj9ezd6dj7gqpph0k34,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1cgrcyhhh2k8puuhec98rlefy66jcqf7694xaxs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20700000.000000000000000000,ujuno,20700000
juno1cffrhp203p8k6za80hgssxagp0dsugf4eh8nud,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno1cfcfj6rkhrndcdg8l99tzgh2m4uwd867634k7m,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1cf6c3pdeefh9g7zcflce0uvp6jqlyk9aq4hzsc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100.000000000000000000,ujuno,100
juno1cv8803vhhew946kmn95yd0dezpmfd7avkgd5vm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno1cv7qze3m3utjlyt98nmx3gnw8ld9v986xw0xk3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1cdgdu7spp6kuzhmu7ggyf7hmkk3ckv4chww22n,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,33570000.000000000000000000,ujuno,33570000
juno1c00s4h7dgndnem0knq30zpspjd3q042rpzt7uh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10010000.000000000000000000,ujuno,10010000
juno1c0szjvw96s6kl5qw742a3qjrwaf5t0zy85m85d,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,31000000.000000000000000000,ujuno,31000000
juno1c0l29gvpj7n7wq4mmcrszvn50yt723mdxdmzpn,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1410000.000000000000000000,ujuno,1410000
juno1cs4erkq7uhckdfkjcctadqhk4t7r0cmnnelq34,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1125000.000000000000000000,ujuno,1125000
juno1csheqft5uqmt7z9vzjekn68z4a9nagjd5qr302,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1c35ad98af8tnygtcplgak22dqpupl0ruef04rf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1c3k5tc4vvk67trske7fqkcq79e2wg3c05jnr0v,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13526769.000000000000000000,ujuno,13526769
juno1cjs7gndzs4pq6zqv4fwhp25mf8n6m2h8dap3pr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno1c54p7zylpk8xst40v572kl4327v7e2gqwj2n6d,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,145441045.000000000000000000,ujuno,145441045
juno1ck44kznpchatx8vv5kudv0vcq4dx389h2hgwqk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1ck7h62s26z4xtuqgtdxesw5axjjcmaw27am5sh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6890000.000000000000000000,ujuno,6890000
juno1chquccgjgqkk65tvdhueva6urf04k6spnapaks,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104245.000000000000000000,ujuno,104245
juno1cc0llndrx3nuk2lkxgfhyyv97vrjpw8lnpjqtj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno1ceqg47keqsgqlarnlspchklxrgnung7vcw40em,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,8500.000000000000000000,ujuno,8500
juno1c66qnkapap6stxn4sv64pdmymnqhta90gu5ytx,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,47304560.000000000000000000,ujuno,47304560
juno1c7c23g8ry6aa6ufw6her7t2qc7xge9nkxwju72,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,343148.000000000000000000,ujuno,343148
juno1ezp9pvzq74yvfe9n3pn0da5gxszm30va0qqmxl,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,109580.000000000000000000,ujuno,109580
juno1erd3nldaukzng7ahdvfv5aw400ppmz24kcf6hc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,169910.000000000000000000,ujuno,169910
juno1er0pkd3krnl0jp57jttfj2lwnznpd0wtur8kdd,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3019526.000000000000000000,ujuno,3019526
juno1eyvnr2kepwhge63l9200ppqunn2h9z6x3vym5y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11575149.000000000000000000,ujuno,11575149
juno1ey0hh0v505lwyae86apj3vhde6fhqm7evfsajg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno1e92zd75u5pf7wvhv2pj7dj8c3dsr2x7xc9j9em,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno1e92kuw8muvutrnn0uke2eyzges4gznn5tk5l99,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1073543.000000000000000000,ujuno,1073543
juno1exrytnqzx7pxaqndkx2rgucv6jmn88pyc7ctmp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11988240.000000000000000000,ujuno,11988240
juno1e828y3trc9t2fp3hdzv24w94rgtqe0afwrdhkh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20477306.000000000000000000,ujuno,20477306
juno1e8eagqswqy7nnfdzar8x5a253xqju9kgaw2kvd,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,8823087.000000000000000000,ujuno,8823087
juno1e8uchu9gym3pe4r0zp062xgjx6rytyuxdumk53,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,450000.000000000000000000,ujuno,450000
juno1egsk7v7asa3kjsnwmym00u689an20cdxd8yzey,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11655158.000000000000000000,ujuno,11655158
juno1ef0n9thkjmnv4rpvk8de7ed69tgfyptxkxpztm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,474700000.000000000000000000,ujuno,474700000
juno1e2h2rya5g27yduyuu2wxus7hh25hevhrxap336,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10051548.000000000000000000,ujuno,10051548
juno1eteq7m2xc7l5qaxu3knprxq2hl43r3ejxc4rw6,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno1evdup8pukdvgkjhejms55jzdnmc66a775dgyq9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,18720526.000000000000000000,ujuno,18720526
juno1ev49nxg3e6y23z9ayvkgj3vlmg26h7273rv5hq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1651451.000000000000000000,ujuno,1651451
juno1evkswy9ppejws292npalc6005t4sz7tj4cahsq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10983419.000000000000000000,ujuno,10983419
juno1edng3equ2g7rxszy6f9rdl2sutsg0gyazqexpx,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,550000.000000000000000000,ujuno,550000
juno1ed5skh36xhtsa6v998kq6ewcysg3aeundztue4,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000000.000000000000000000,ujuno,100000000
juno1eww5yy5ewzf6u2ccrl4npgffw00sseq9w03xr9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3700000.000000000000000000,ujuno,3700000
juno1ew404cfg2xckgfe820enlmky02z26hqcrg3znc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1e3ywdkmataqdsz8xcfxdhzpzw6thperar6v7qa,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,109470.000000000000000000,ujuno,109470
juno1e39907wtdu6n05p2jr7qwy9yquau60yu8mzlxa,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12350000.000000000000000000,ujuno,12350000
juno1ej6668jtv02kk9sz22kehuc0wjk867hrpt2pwr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20215095.000000000000000000,ujuno,20215095
juno1ennau3clyd0k4z25se6ufk4wjupla7lmkpf4gu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6026563.000000000000000000,ujuno,6026563
juno1e4gevly5zt0qvukst75dggyfje4v8yw7887s2z,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1eh6ukje0t7n00cf3q0gfhvxnrgxc98wuk5q7dm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,156300000.000000000000000000,ujuno,156300000
juno1ecmz999p8lsk7wsmgfh8xde8p2fgcfflkmewej,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1e6f47p7j54zqvdq90lslgl78u43gcchxv7fehz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7016998.000000000000000000,ujuno,7016998
juno1emz3evvsxyzxejycsjcmvs0kv7zftr5kgjvmml,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,29501835.000000000000000000,ujuno,29501835
juno1em2w3r7vnlunvtr8y647qdtc9l9k9mcjyk66ku,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103726.000000000000000000,ujuno,103726
juno1emh9ntgnjzsut0gme4nlp27g08pn9ylxhqeu7v,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,17040704.000000000000000000,ujuno,17040704
juno1euky5hyuhmlks5qgj7pccn7kl4q8tcutx089a7,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103907.000000000000000000,ujuno,103907
juno1eaqjqmy90hs82aq4yc5xkahel3auz4yrtm20hf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11300000.000000000000000000,ujuno,11300000
juno1eavx48dzrfky2k3uzxsmh0hfed7kntd6fwudjr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,25000000.000000000000000000,ujuno,25000000
juno1ea0mfzx7rpc7qawlq6yxy4yxc9rq2q63d064pc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1ealevml9feaemr43fkz306qkj7sfqg7phvt88l,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,64424709.000000000000000000,ujuno,64424709
juno1elvqdua0cwzm4x3ugym9e86hxdmwvzyxfz4apg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno16pwd7y39d0as0x2ephn557dyvf0ede37tuv5t3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11346337.000000000000000000,ujuno,11346337
juno16z5t9xhkzkyfs9hn704j8f9n84sfszua2qsxaw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno16rr9mfdzwmdv95ygtv0mu6ryxyh24u88ytqngj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,17786817.000000000000000000,ujuno,17786817
juno16rrh38yssjp3gcq9rg3qffumjn8fmgmxs3u8ae,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno16y0mr0nr7swqjxmr9j7qurcpezd8lfwcwyeqhp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno16yuewmcpm84wpzu27g77f0elwzfk4ndch7r8he,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno169zhjeawka29ytnf0gmdwu0xlyfa5007sd66ks,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5055500.000000000000000000,ujuno,5055500
juno169ju0x7ll8tcch0cqwt6f800n9gll4sr5ydnhf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13900000.000000000000000000,ujuno,13900000
juno169eym9mzyvd037uqrgr62wlduc7qhc0e8w4kze,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000.000000000000000000,ujuno,2000
juno1685xcht7qj5kquryyk6spggereu9lsjx04er3g,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
