delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1xnyxtnzwgklrp9xmvhntnjwgjaujedwq8fvzyw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6500000.000000000000000000,ujuno,6500000
juno1xng34f3dgtjyg939w9m00rnedad4ya832ugvnj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,4800000.000000000000000000,ujuno,4800000
juno1xn6ayqyefzckhfg7fnsd2sacq5ks09a395s4t0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11314000000.000000000000000000,ujuno,11314000000
juno1x4xl85sqm3zr65ga4rvx7fvpdpmsedz56tvehv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,9187.000000000000000000,ujuno,9187
juno1x4v35wy0h7vwqhan3a5m5lny0n2wst6gqxpsxq,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25010000.000000000000000000,ujuno,25010000
juno1x4wnuareeml9z4r7ff0ayzxp62knqn0p7v6wet,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25140000.000000000000000000,ujuno,25140000
juno1xkpjemcua7xjh3tl7y77djrepd4njtevjtsldl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710591.000000000000000000,ujuno,5710591
juno1xhsxsx0c50flwgr06ap4as9gp8udu2d9f0shqs,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1200000.000000000000000000,ujuno,1200000
juno1xhjkg5n70wkqsh8ax9p23v82u68w0vn872tvfk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,29500.000000000000000000,ujuno,29500
juno1xhkqg8vxc9aqz3n6u7xxc96rmny865ld6ras2p,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,150000000.000000000000000000,ujuno,150000000
juno1xc9cm2dkx4xmna0emqur0dprg3clgtyp5vv6s8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,8000000.000000000000000000,ujuno,8000000
juno1xev4lvt3e0gw8j5ku6tpznj3rhnlczumt05cz3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11000000.000000000000000000,ujuno,11000000
juno1xeczmgzhhxg0fghwfw8602zhhg46nzvq5485j0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,200000.000000000000000000,ujuno,200000
juno1xmryhvwfnn4lsm3tkdepnm7acjsgwdmqhf5c4r,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000000.000000000000000000,ujuno,30000000
juno1xu39kumhhweg5zyfrzsags57z777t7chjg0r4f,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno1xuk4n9lk66yxqkch3ysea5cax2254vc6mmga4f,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711073.000000000000000000,ujuno,5711073
juno1xuke7670xzyl6mrdfvmfv9q2qfkt5a05s8r25y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,24200.000000000000000000,ujuno,24200
juno1xa5cv3h8ez3u0lxt40qy5rs6cxmc2yfptr0z75,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,235000000.000000000000000000,ujuno,235000000
juno1xak52rydav4k8ajtahllvn0qvg5l5u9xj4pdpa,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,15000000.000000000000000000,ujuno,15000000
juno1x7v9azh5nzwsh340gcwhs2d3th56mvhgcsn2my,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,106229.000000000000000000,ujuno,106229
juno1x7582s7pupmftzgwgtph9744vdz9g2knt3perm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,32367760.000000000000000000,ujuno,32367760
juno1xl3nusft3j3s8tavhzddm3lgalv9ndg72ty9vl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710093.000000000000000000,ujuno,5710093
juno1xl5vjdjvyqgcxdzxr7h6h7sxdlljcqm5yce86w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,200120.000000000000000000,ujuno,200120
juno1xl40xcn6z5lm4j963j9e3x2k4yvu8gsdwwjt8g,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1030000.000000000000000000,ujuno,1030000
juno1xlcut9wa5yzmms6zc9kvt7265y8xkkmzacl0kv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709540.000000000000000000,ujuno,5709540
juno1xlu56rkyw9pgplch5tgvh4s4xkzdnxrr8cnyxc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,42500000.000000000000000000,ujuno,42500000
juno1xluetdj8m7ph0ywqvfhkcy5kzle28jamgjutz7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,22645.000000000000000000,ujuno,22645
juno18qyndmmt86dml2qlep54mtju9zl5ulcjfj3fmp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3000000.000000000000000000,ujuno,3000000
juno18q8ngt6eqw05sp049maratutss5dlds2dmf5cp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,568336817.000000000000000000,ujuno,568336817
juno18qsdslndxckyny9cfg5ey3d47mvlnulnydlerw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710619.000000000000000000,ujuno,5710619
juno18zdehcqmy0flzmh63mgxqly60pkrrc4hnfy80h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710046.000000000000000000,ujuno,5710046
juno18zncjhvqcsfpa674grnsy620yzta9gw2sf5zsv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1060000.000000000000000000,ujuno,1060000
juno18r4pstlkxfk8emm4pw2lacdt9gze5l0u6lkv3v,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,28601553.000000000000000000,ujuno,28601553
juno18r4y9q22qpz74vdkawatcvkxhme8wy46h8rhv0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000.000000000000000000,ujuno,10000
juno18r740xs6ge8tprlsaa8zagwe92x9p9sxhhxy4w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,27586997.000000000000000000,ujuno,27586997
juno18yq8pqhkzw099e3q4g2jsnek37c7t376t4spkk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000572748.000000000000000000,ujuno,6000572748
juno18y6zljzwqze0e0a33faaf03grd6h5e2y7e6q6p,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11511762.000000000000000000,ujuno,11511762
juno189zw9222l4sazk7aunjnfzl3vpjlvt28dep80l,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000000.000000000000000000,ujuno,20000000
juno1892994j0xm4wp4agkj9c4ee7u6ggy695cv82ms,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709521.000000000000000000,ujuno,5709521
juno189w77d3482h3v7d75yyj970924maak6cgxvuxh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000000.000000000000000000,ujuno,2000000
juno189ntffn650v2tjp3u56paqvkzlmuvcrc2mrevx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,35493750.000000000000000000,ujuno,35493750
juno189cf8w23lndfph3z594ffc5n6jk3r3rm2n9dh3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,7360154283.000000000000000000,ujuno,7360154283
juno18xzc4esyt6ms2hul0v23zx3jhfmkecgarzlthy,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709559.000000000000000000,ujuno,5709559
juno18x8fscpww5f7cy2d0wux66snrmrsmt6xz745z9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,58260150390.000000000000000000,ujuno,58260150390
juno18x5fusqn6y7n8ujh7vs069e6tmktgh2tkmd0k9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5160003.000000000000000000,ujuno,5160003
juno18x6a3jln0s77xzd3sv8myfgnakrek9c2uq9vnl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,33000000.000000000000000000,ujuno,33000000
juno188xgyteqdhuzg533ashudgu8gpfqwsap344uck,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709005.000000000000000000,ujuno,5709005
juno1882k0v9pqcalxhq66e2pdct9kqkd42fhzf9n4y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,33500000.000000000000000000,ujuno,33500000
juno1887v677788jvz57c6rqu4eczxfs5w4cz2rrn90,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709540.000000000000000000,ujuno,5709540
juno18gywr5yx8ch94c88sm0d39dsw0lr9w0gvy9p09,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1160000.000000000000000000,ujuno,1160000
juno18fpxufxh3gd090m6fl56ueqgffqsmh5hmew7uc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,140000.000000000000000000,ujuno,140000
juno18f9854chmvp8ydwysfafc62g92gxa5l2npdura,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,165000000.000000000000000000,ujuno,165000000
juno18f4lklujyngtvw0znrs9sq2hu09a3l9wfhkt4d,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709516.000000000000000000,ujuno,5709516
juno182883hmu2jsd3a5h3xdrrcjhaswz6vxjh6m34n,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709566.000000000000000000,ujuno,5709566
juno1823gs3zr4hprp8w85rsjrcrx35hlz2283u0kpk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710602.000000000000000000,ujuno,5710602
juno1825kk6j30x2gkjs03s2qxmuzw8m74zcghhks6h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,726000000.000000000000000000,ujuno,726000000
juno18tpnl7xjcnh6rk27w99qkz3d7c6rddg2t23u46,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000.000000000000000000,ujuno,20000
juno18t0ly3qxfkkj5hvjnpzet4fg74dluzf4r74cjt,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000.000000000000000000,ujuno,30000
juno18thylr575k7lcevzxlslvlkslyda7swqf4zwhz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709037.000000000000000000,ujuno,5709037
juno18th8893fqa7m5h3dpk05v4wnv23n2ss2ghemqk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2173983798.000000000000000000,ujuno,2173983798
juno18dzetpdlmdlk0mry85t7vlfd2efdj332lff7lx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709887.000000000000000000,ujuno,5709887
juno18d765hjd025et8guse5d5dxrrps0wrkaar4z3l,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2762155.000000000000000000,ujuno,2762155
juno18dle62730gl4pqav8vaajv5n9a4p66qlcm49q5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30853049.000000000000000000,ujuno,30853049
juno18wg80p26wzjwdggclux0mzeetdapfhjcpypldd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,493934609.000000000000000000,ujuno,493934609
juno18wm3f6s7yw0f0la09rnczvu9xp8wkkxfyfgfck,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000.000000000000000000,ujuno,6000000
juno180zhn55nt3mlggxvhm80xppdy8uv07d3wqnqlq,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,304800.000000000000000000,ujuno,304800
juno180t0y87yrz30w807ng2ayv0ufjw9awxtam7fax,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,438714.000000000000000000,ujuno,438714
juno180d0lcw7g4n8nz89qmcyasg8egcfhmk229vus9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6726300.000000000000000000,ujuno,6726300
juno18s4q0p9lsaks3kvvaxnnxxmja9pgxkuaj0hrcz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710072.000000000000000000,ujuno,5710072
juno18sajp6w6yyl7x2t0prd39wp5gspq3vth036wym,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1209551.000000000000000000,ujuno,1209551
juno1839jrqs3yggjf7eyxjmxu8aeuu8qw74q8y7eyx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,35568354.000000000000000000,ujuno,35568354
juno183k8depl0m49ysd5mnc5fjekuclepn7g96p6he,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000000.000000000000000000,ujuno,100000000
juno183et5yfyy26rget5l28x58jwyex6x5n03l382w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000.000000000000000000,ujuno,1000
juno18jhn45kszgernah2dn9f5ywd6qql5w5faueq0r,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000.000000000000000000,ujuno,30000
juno18je94p9znuglxh3zx270dg7mcvremxpxh4tq57,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709576.000000000000000000,ujuno,5709576
juno18nuxapl4h4u4hh306au3q05scu7hqm3wjyfvcp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,23200000.000000000000000000,ujuno,23200000
juno1858v60cd468r5dzcjc67q9srnd868ufrz0vnjh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,174237.000000000000000000,ujuno,174237
juno185svu5mzamk24uvt5u8nvpl840cnl53yq7fx9h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,178300000.000000000000000000,ujuno,178300000
juno184jm7kewylwag6facktwuysqwtgejn8zxftfgd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,17500000.000000000000000000,ujuno,17500000
juno18kq43kktnzrcqxyjfecfsyrksj3cuz5frl2ndr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710614.000000000000000000,ujuno,5710614
juno18kedn4ycp6rpl5wrhnyzdmy9y5y2vdaa36m0ql,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000.000000000000000000,ujuno,100000
juno18h8hshvyllxkydsncggramlp27vv7pa3k3laxf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,310878777.000000000000000000,ujuno,310878777
juno18hgxlptadl2yh7d88jxv7y2h86xe3g7sy9r4gv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711049.000000000000000000,ujuno,5711049
juno18hv3hc4crx45ujyrm83hhg6a5ulduczzexua7c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,14108663.000000000000000000,ujuno,14108663
juno18h4kx4935mae7hk3a677e6pssz36aksxmh7cvl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1015850000.000000000000000000,ujuno,1015850000
juno18h6whhfkt2dwnx8v3pj35jmjamd52293k9kjls,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709023.000000000000000000,ujuno,5709023
juno18cv0p09k5u9xarz9tyx7kqd0yk6jfsqx5haj0f,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25100000.000000000000000000,ujuno,25100000
juno18cwgjc3xwmrv9r0qx093xkgzcn7lg742kpvt80,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000000.000000000000000000,ujuno,2000000
juno18c39qyjhctqvrgh8xz4dfxchl60fa8wyz559dj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1050000.000000000000000000,ujuno,1050000
juno18et3vq4srs54t0pugl9p9teykuyncgjr7fd44h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,77159753.000000000000000000,ujuno,77159753
juno18et642pme924qh8qdn6ckqlhttvsr2xmnh9uxg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,396647.000000000000000000,ujuno,396647
juno1864fer6feygexumlxwsdkqp9gdmsm7c3687jeu,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1846132.000000000000000000,ujuno,1846132
juno18mkn8t54kj52rawnyve4ew05qhp6jchcv07796,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,32107257.000000000000000000,ujuno,32107257
juno18m7x06fduy29nwfxzuyx8us48pyhnlzpjexzej,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709530.000000000000000000,ujuno,5709530
juno18ur3erlv4w03x8k2lfzzuys85uq696herggyur,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5100000.000000000000000000,ujuno,5100000
juno18udgle5m7a8gtam4kewzxpwwn0u0djug8pdwn8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710542.000000000000000000,ujuno,5710542
juno187z2xtvh5zqll49335fhapfcctspx0mkjaaycn,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,105000.000000000000000000,ujuno,105000
juno187er2kvzyfw25sjl3lxzrkvmmfa9qzhrvzhy4g,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11900000.000000000000000000,ujuno,11900000
juno18lw8p67sdnkmptvtm5pezpjrztwz9d7szvuavp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,51098489.000000000000000000,ujuno,51098489
juno18lnxwzu4dtxlam4sxm44jmhpyalleeysnsrm5h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,432000000.000000000000000000,ujuno,432000000
juno1gqxk89de4f0k0rfq55wfqqmq2pzxeemnhj9yfl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1640000.000000000000000000,ujuno,1640000
juno1gpz54rle5lxfepqnwnww29h4jvnhx3d8gyzuh4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1030000.000000000000000000,ujuno,1030000
juno1gz8ttr46ndujalqnj9rfrr2jxyzz9d8zawq0l9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1530000.000000000000000000,ujuno,1530000
juno1gz80ujs57a8skk74yhscf7lespl8hve3q66yly,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,396223.000000000000000000,ujuno,396223
juno1gzvpdmzplaz45v4mvhfqdm2m354vp0mqyufxct,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25969290.000000000000000000,ujuno,25969290
juno1gzkve0ajwv8kymfffz0mru9zfg3nwjvqnux0ef,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,41700229560.000000000000000000,ujuno,41700229560
juno1gzhywgwd4r6gswcj5gnc03c6j0t06umvku5fr3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno1gr8pf9p0r4ncy5ql9e966h5nulc8wfqkl4vmpe,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,15100000.000000000000000000,ujuno,15100000
juno1gr0e3pj3y6fqvzyfm0qxyw9h5dwfrvh857jaza,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000.000000000000000000,ujuno,2000
juno1gy8yvc0g5jududqjmtt378g58eprjylftv6ecv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25100000.000000000000000000,ujuno,25100000
juno1gydr06xcatpf49vet0tc04qlye76sk0kpgehl4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711104.000000000000000000,ujuno,5711104
juno1gy3jznc0qyeavddgptf64gxdnymacnp866ldve,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,43734507.000000000000000000,ujuno,43734507
juno1g90apcrpux98lnm98ncdmzn9rdmk3frg6dmnyd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,179770.000000000000000000,ujuno,179770
juno1g9j36emvx8s5tjfn8qhdswclr79067ms4rhuf9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,7890.000000000000000000,ujuno,7890
juno1g9a35ad6dm7lsa86ps6cpgs8rgape6gw8473up,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709529.000000000000000000,ujuno,5709529
juno1gxq9azf4kjrn5ljd9rz2pml482mdkttrndg6t2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000000.000000000000000000,ujuno,2000000
juno1gxdqz399mhssk09ehnd9c597h800rcmsy2qxh2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,32567678.000000000000000000,ujuno,32567678
juno1gxczar6g6u65t9yyyurcvv3pfjp05909lep789,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709571.000000000000000000,ujuno,5709571
juno1gx7s3036zv7vws8g0x66eygc6ed57accurclak,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711620.000000000000000000,ujuno,5711620
juno1g824nlygxnmmd790dv8zj4usy0qxpr68pk4x84,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1g8ndgvhz0yx97nq3ukj75s6m500v5hh953f2mk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,60000000.000000000000000000,ujuno,60000000
juno1g8ulzkmgn6xahe3g72hmnlkhf06rfsm077jk8x,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000330.000000000000000000,ujuno,10000330
juno1ggq7qyzexsag83ack6g2kfdk9ypj32uh5cv3ld,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,4440000.000000000000000000,ujuno,4440000
juno1ggxprqwg65z8700m3wfk35xhy8j807uftpzpzj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,309400.000000000000000000,ujuno,309400
juno1gfq8v30q4uue2mte0ns59pldst3x0jlrdx7ajh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20800000.000000000000000000,ujuno,20800000
juno1gfgkjp9sh9ca33y3ykzsjvlfw6la7ukxtpznz9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1124567000.000000000000000000,ujuno,1124567000
juno1gfje5jjtz37psn067ddyv7nhgkuu7g9lzk8mgg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3000000000.000000000000000000,ujuno,3000000000
juno1gtaegw4m2n7ww538fn3chnmnda5mqe73q5p33v,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,7000000.000000000000000000,ujuno,7000000
juno1gvfah4766rl38y555l0det5yyrgsm0am2y83yp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,187740.000000000000000000,ujuno,187740
juno1gv3tkcjxduual763jkut0q6ct3707gyum9qfjl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710081.000000000000000000,ujuno,5710081
juno1gvh4q3j2h09yselqgwtgesnlvxtmh7ttg5llh8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709268.000000000000000000,ujuno,5709268
juno1gv7dcgdmwsnfvhttmu3uen2nr6lr4d3ka3lj40,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710614.000000000000000000,ujuno,5710614
juno1gdv7kzg2lvx6k5w6nxq84q8r9z2ujpveeyqv38,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000000.000000000000000000,ujuno,1000000000
juno1gdwyfsrrna2utfsm6szzcxxcycet3tzr3wc83t,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1gd0jsnnk6hjjjv477fd6ztnd9wvqrdxv8vqpwf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,45344702.000000000000000000,ujuno,45344702
juno1gdjxeu2fe6avt52muam57el4r55el4nnugs4fj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000.000000000000000000,ujuno,100000
juno1gdnsend3lgzgmujq088hkdwty235eg5gjm3jhm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,39000000.000000000000000000,ujuno,39000000
juno1gdkk37m73n3xfcd8ctpqypgzg8qvc9y7czxkux,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710588.000000000000000000,ujuno,5710588
juno1gwgaxrg96q9l9tdcj3k6zfd53zy4uwhf4q9kug,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,9000000.000000000000000000,ujuno,9000000
juno1gwmuz9y0rhr7453w03p5cmqu9adj2w6qk7r63s,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,16060000.000000000000000000,ujuno,16060000
juno1gswqsr3mcuhy5rqdkxc42wlzr8sdnvy5g42lg6,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3000000.000000000000000000,ujuno,3000000
juno1gs0vrdqfnzlejdfu8gcnkrpznmllpe5xpr2ph3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711136.000000000000000000,ujuno,5711136
juno1g32pu8fwg5jnhkwzcmscqxeazxmu2wydagenq0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,60000000.000000000000000000,ujuno,60000000
