delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1m4uqp5c36agtzx320jr7gudxmlf60rgy630zaq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,31280000.000000000000000000,ujuno,31280000
juno1m4u0xpv8fy54j3mtt5939j9jqrhjadfcu7k5pp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5850107.000000000000000000,ujuno,5850107
juno1mk8k9eag6av92xq5hqfudzanhg2lm2ucv6n04p,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1mkjcsmard8jf6wmnf5q54yavqqt4hv6laplud6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,39814452.000000000000000000,ujuno,39814452
juno1mk6c4dvp9eq9yuf79rylq7myuzug55xfum8gyl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20200000.000000000000000000,ujuno,20200000
juno1mhyx0ytx55ak23kxj5cwnm2nl2qkqzqt5ukzr9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1mhytg9q7jwxslkut9tql259ah4mhmrywfp8sna,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000.000000000000000000,ujuno,10000
juno1mhthpm7dqe2q5ntef95szhu3crq4awyammhpdx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,18200825.000000000000000000,ujuno,18200825
juno1mhj2yzve0g937zc3zwftpess4ds7uyqsdjmrzz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1mcgykxxe8xqz3c3u6hcprj236eu4fdsd8qa0yk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1mcvd0e6djmrxy0h4yk8ppq98tcaf0p4gvhjj6q,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000000.000000000000000000,ujuno,50000000
juno1mercmdn73ljmfx7jygfd5w2wenzsutx48zrf7x,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10921605.000000000000000000,ujuno,10921605
juno1meyy4r8pgsm6udxsfqr9kyrc9da3fahntnfv84,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1me9n24hrmph9m8avl4dj87r2whawxsstfl3xd7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000.000000000000000000,ujuno,10000
juno1mejxgqyj48aut562mv02e0m6cevkn8ggs5rw77,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35060000.000000000000000000,ujuno,35060000
juno1mekz6m7js63sjyuead4n5zr6x43anvackts7qp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1118927.000000000000000000,ujuno,1118927
juno1meagr0sku3p8egkrfhx7chxx97slhh4szl2q92,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4000000.000000000000000000,ujuno,4000000
juno1me7x3dp0hp6vkpw5varmlgrspst7wuay3u3xff,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1melyfz70aaah374lt06tev63dnyxj6ds523x95,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno1m6qg3s3g9wpfur59dzq44e7g9hk39j9eact3zv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1m6x973tl5m7wym2es83mpah5gudxrqdgj3gnk5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1300000.000000000000000000,ujuno,1300000
juno1m6x3jky3k2y75mp9vh6rl0ntz4js9j4a8j5qnz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,31280000.000000000000000000,ujuno,31280000
juno1m6djwr660wget9lmqc0w3pfh0j7paje4u6zp42,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,28252705.000000000000000000,ujuno,28252705
juno1m65myk5ty6wllewslch3v62qfkrxkeusew8m3t,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30600000.000000000000000000,ujuno,30600000
juno1m6kdnerkqkusvu2nsjp9pvr38tg459uttamzeq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,47805681.000000000000000000,ujuno,47805681
juno1m6l2mpxym2dk4242tt5tz8a3qnjtwmhxhn7vqh,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,23266348.000000000000000000,ujuno,23266348
juno1mmrd2z9c8r7ahqaksgqc50c4k438lq5yv79j4r,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25010000.000000000000000000,ujuno,25010000
juno1mmr4klwkdvq4zt5085pum5ryqyw3nhggfsnx9n,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,28959505.000000000000000000,ujuno,28959505
juno1mmys3azcw9decct8e38w26zv9vz9q9u28cafjr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5450000.000000000000000000,ujuno,5450000
juno1mmy3epqz4w05ws8qwxy0pppg8yrs0dq4ta8aaz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5404818.000000000000000000,ujuno,5404818
juno1mmfl8uz5ff008rr7v76nts8wunsw0nu29nfrz7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3200000.000000000000000000,ujuno,3200000
juno1mmsavsr263ptf2hp3w8azyle6up8p9kqlgygve,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9900000.000000000000000000,ujuno,9900000
juno1mmeuuujgcwez60t84yxz5f0naj4emhgjl6nkaj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25093750.000000000000000000,ujuno,25093750
juno1muyfqq9t9mjzdv05s2xx3g97frln8029dvtm54,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,470342.000000000000000000,ujuno,470342
juno1mu8xyj2hedj94nsf6twk2wt9p8zvjuq5560a93,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,27501000.000000000000000000,ujuno,27501000
juno1mu8sut6fvgaj39uzgaes3nk3qpglxvclh34c9v,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,29088054.000000000000000000,ujuno,29088054
juno1mu230plx3e4z6cupcwaujrz5smj7u39aa69x4f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,27010000.000000000000000000,ujuno,27010000
juno1muv43305m0panruhjq2gv6dka2nfkn8w55vf0y,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100.000000000000000000,ujuno,100
juno1muve94rgkaj2ze0u7kpuatee79f0as7mdhlj7j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10205158.000000000000000000,ujuno,10205158
juno1musj6z20jpgs3hn8ve2jnvqd6es8x00zdsdp9y,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2052087.000000000000000000,ujuno,2052087
juno1mushc8ml8vpxfp46e0hgp0ucctcew0pva5zqfj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,102000.000000000000000000,ujuno,102000
juno1mu7zxukaf9gppy8jnl70uhjg5v9chcx3h4pdpf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1multemmjegjvaqzprdzh02tjhw3620dz7tgngj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50511799.000000000000000000,ujuno,50511799
juno1mullqc6aekey8rejsm3ej5mj3vhdyuay9ugfm7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25010000.000000000000000000,ujuno,25010000
juno1ma0lwx0k5gpgszypmufgpaq7ythwq9wafr8wh8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11006833.000000000000000000,ujuno,11006833
juno1m7thj855sptwsjwsklfcxvcs9z80gfhf2z9c6w,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5500000.000000000000000000,ujuno,5500000
juno1mly9xanjfttuqy66sx3fquk2802tnam70nw7q7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,164373544.000000000000000000,ujuno,164373544
juno1mlxen980qgn4grsn50f6ccfp29rlae7z9xt5t2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1ml0fqcdyt409kaggv5lrpa4s8y26qg64s2xhk5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno1mljf99w4nhvujjwlu9w9na6dx5ghfk3gv79tuz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,851776000.000000000000000000,ujuno,851776000
juno1mlnwcy908av4fpzttdvx9789s2k2avlrw5v7xr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11009936.000000000000000000,ujuno,11009936
juno1ml403cg3jhh0jjhnelesprz8ss4m5zxqc83adm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20411130.000000000000000000,ujuno,20411130
juno1mlc0pc0xlpmx7dt9damcpvlxhyjcs6wuzja87m,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9100000.000000000000000000,ujuno,9100000
juno1uqyr9999nngfk5l5d3q39wkys6ca0p56zgvf8q,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20100000.000000000000000000,ujuno,20100000
juno1uqdvvgpvd76ysvjcmwm7lrvyxqvjgdrcw7a0up,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1uq07l8e3zd69sqnxyf25klj562pp4julltdrp3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10224547.000000000000000000,ujuno,10224547
juno1uq4pz27f4pf78kfudnrwfuqqx2s207gqatjzaz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000000.000000000000000000,ujuno,20000000
juno1uq757nfy3hltz80nw4k95ss9x4zldhpqc8g2tf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,16200000.000000000000000000,ujuno,16200000
juno1up9mad8u3tp524adnss6gj769glnq693w5wnx3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1upscgstawreupfulpualmfq3ce6c9mczy67wga,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6400000.000000000000000000,ujuno,6400000
juno1up58u5w8wy558xsy3q4dmfp7tr3w3qg52em0jc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30010000.000000000000000000,ujuno,30010000
juno1uzzrn5xxvyhdrcllm6cgurjcvzafvxuegnt88y,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno1uzx767grjkr5tlxphu8f9wsjzem3gslze62l38,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno1uz8s9gf0t0xu9k327ayt9md3aqyktw2nh7n7e9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1uz289znxyhrl4a498n4j86hn4nu7uhk7uhxxwr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6190000.000000000000000000,ujuno,6190000
juno1uz0nq320mwua033uqkk48ce2gja9ajhkx6pk6q,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20638054.000000000000000000,ujuno,20638054
juno1uzm5zgz3rwltf6hj54rwru8g73n8tvv8fu9pug,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,74728904.000000000000000000,ujuno,74728904
juno1urrv8qq4v6wz07eu37p4trn2hxh7hku9g96ql5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000.000000000000000000,ujuno,100000
juno1urtmaa7q0a7mfefxq6f95ku43unvqucd60z38x,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1urvweuc48h8e5h593p8hvpz4v3cp2trgyc5tmg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1ur0lldn32upnu4q44d4mmhqzvkwuegafamy3nw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7007924.000000000000000000,ujuno,7007924
juno1uy8zkm8g7mfkze3zkpmtaq7t62gwgy428zq64m,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000004.000000000000000000,ujuno,15000004
juno1uyd3nyy4zwl9vlywuus5jeuepy2uv7ljugpygu,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno1u9x3xnn3vkeplfpwz4q68l0g8tu0my9nzat2qx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,39718595.000000000000000000,ujuno,39718595
juno1u98lyrxw4pg3v6tspmc3fhycapjk7xyt83k3ys,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11179201.000000000000000000,ujuno,11179201
juno1u9g3sce0lncmer65kse0dr5n435qlzdm8cg3tn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5100000.000000000000000000,ujuno,5100000
juno1u92fzavvxgfnc4pe6he638sjxfvcahxusg7wf4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,527919705.000000000000000000,ujuno,527919705
juno1u94eg7lsl2ckmyqh57qxlulfjdw4srulaaufxv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1u94uh7e9jqveskc3lzn6jwdjwe0y0mcms9mfnw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30000.000000000000000000,ujuno,30000
juno1u9kd3dxh36yz0zjgpulfwa7y5mvtgwu9vh6h6l,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9900.000000000000000000,ujuno,9900
juno1u9hhe8xs8ew3grlvsljyyyfqjfn3zv0mnkv7lk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1uxzr9v05uu3ys9yckt0r3v0xky0cv0f669m3cz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22980000.000000000000000000,ujuno,22980000
juno1uxy7ytyycnh4lxt7watkl0zekut70hlv5uzrj8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,106138907.000000000000000000,ujuno,106138907
juno1uxfmrc4arhef2am55lxjqcr38sye2tf9q7lwaw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,129386200.000000000000000000,ujuno,129386200
juno1ux28yeesy5pdxpsudc80gt9a3d00rd7phgvvmj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10750000.000000000000000000,ujuno,10750000
juno1uxtdj22yjsasxzmsfglvcz9xlq27ltrykmpf5j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,67180000.000000000000000000,ujuno,67180000
juno1ux02hxf36ty3rkj4rlkulnzf0lfjgavqrxlxpq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000000.000000000000000000,ujuno,50000000
juno1ux3j2h446q9yf5dvsw4mwa5fnf07ja9vq7r5lr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11790191.000000000000000000,ujuno,11790191
juno1u8rxy9lupqw2kjnqsf4xq73e9xjntr3n7fgg28,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000000.000000000000000000,ujuno,100000000
juno1u8xff6p6p4uunrpha6m7fskv6j5z49qh6sv562,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,449288784.000000000000000000,ujuno,449288784
juno1u8kgcvvaqg02j5n2t90jjz2eu6s2jjm36h0m8z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5150000.000000000000000000,ujuno,5150000
juno1u8hnaemfqa6kxvuld6yxcrp9nx9a9uqzc5n9x2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,93518520.000000000000000000,ujuno,93518520
juno1u8evqum4hf9dk0e5yar2cupr8juczn0e2u727r,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9030.000000000000000000,ujuno,9030
juno1u8a3zltjr9ytzdnswpnuyvnpw73u39ea6dlymv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,163919.000000000000000000,ujuno,163919
juno1ugfl77aynec5pajunde8kjzd4qxeunkd79ert9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25170222.000000000000000000,ujuno,25170222
juno1ugvg7z05mr84pq6f8ud2hu2d8puwse3uq8y40j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10989567.000000000000000000,ujuno,10989567
juno1ugd4qxk9jk5apx844s8axf3m2r56pmrt6xq3mp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22578.000000000000000000,ujuno,22578
juno1ugw0pjtxup8mf6dl9sraj9wkqcnmjrmcf754vp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1ugs6t3rsj9rq6c7clqwraunrur7nvqn3hajcsw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13500000.000000000000000000,ujuno,13500000
juno1uga97y489mwur5x9vyzr5p49fva4rmaywt06m9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000000.000000000000000000,ujuno,20000000
juno1uffqlkm6905xc6jc4499da2t777crjcaax69lx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26100000.000000000000000000,ujuno,26100000
juno1uf2yfserfdjgtt9u29aw78trulsp9yadfns97x,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,34250000.000000000000000000,ujuno,34250000
juno1ufjke8ds7x5vgw6u5ap5w6ru5v2d3p6jy04efa,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,23370000.000000000000000000,ujuno,23370000
juno1ufnrrs77kzcq89fcr63vpqyukczlg3a5gmys4s,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000000.000000000000000000,ujuno,50000000
juno1uf4uwkeneagg65yxn8dx7qf4d69nsegs46wxts,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5264636.000000000000000000,ujuno,5264636
juno1ufl47zfwwgl4ddxqzndrx4cf676qpptv97dxmd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20120000.000000000000000000,ujuno,20120000
juno1u288tpmf9ymtdsguue0nl89ls4grmf33wg87zr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,17209151.000000000000000000,ujuno,17209151
juno1u2gdqquvz358rak8aze3q6awavzel6ysxk8yhz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20200000.000000000000000000,ujuno,20200000
juno1u2ghpeqk655uk3qf0t5xfl6ch63l8wfnnkcnlc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,28003093.000000000000000000,ujuno,28003093
juno1u2glxz7aj273qk933k7w95yw62tklr05lgrqse,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5025522.000000000000000000,ujuno,5025522
juno1u2v85jkr03s06c25d77wm3evc94fsqn90ca9ah,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13683370.000000000000000000,ujuno,13683370
juno1u2jxf3t2aa6rpjwqdnlpgk4txhklaj98fywphp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2097339.000000000000000000,ujuno,2097339
juno1u2mppefxam9tel4f00ehu4qtnk8ak36tms42jt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1u2azg7xr4ql4yge03zl4g2pwunz5jlya5cjgrw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,471992294.000000000000000000,ujuno,471992294
juno1u27fjcawtxsk58axf8fr69t4thd77ydkhk26gg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,110000.000000000000000000,ujuno,110000
juno1u2lun32ev56ce7dg4t3947dhavnkuwleulhqr6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,500000000.000000000000000000,ujuno,500000000
juno1utqs76g5k2enxv3xu092eksf939v6tlf9aeyuf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,17166577.000000000000000000,ujuno,17166577
juno1utsp56kls0n0f3hl99ed3dhpdmxxs65x7j9xed,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000000.000000000000000000,ujuno,50000000
juno1utj0slgn429aew7nrgy36jejcuu86e5cd0v0wt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,19571873.000000000000000000,ujuno,19571873
juno1utn6ut2adkyxy2mx5mknmwf87tm3k02sfgsm96,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,80000000.000000000000000000,ujuno,80000000
juno1ut4m24zhl3vjqn2uzqm5qu7s2dwhw3q2xe33sd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20253552.000000000000000000,ujuno,20253552
juno1utuny4zncpqrl9agvh6zn56pavs3qh9drh0qyh,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100607152.000000000000000000,ujuno,100607152
juno1utult38utqthk4a0vkwjwcn8p4kg8t6agwua9g,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11043325.000000000000000000,ujuno,11043325
juno1ut7z89xn7xucyrs9wetfeujpjh77khddqsq0tl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1ut7c9cem2up3gay42y9t9tv2v4fh2c0lfvg9d4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno1uv2u4sk7h3v6qe93v8hwmec6nlmy0a68ljju5u,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,31280000.000000000000000000,ujuno,31280000
juno1uvlv54awun4793ytqhw3lly6s4x04jl8s95xut,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,12205250.000000000000000000,ujuno,12205250
juno1udqw0aa75pkx5wmjd4rrk27nun8400fpl4dsqm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25041999.000000000000000000,ujuno,25041999
juno1udttwkmsyedkmyatwljcmyxx9ze6rvprwr4vx9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7860000.000000000000000000,ujuno,7860000
juno1ud0frm3cvwgvpr27e0ty2502ufjqxp3jnxfyfw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,217805000.000000000000000000,ujuno,217805000
juno1udshusqptxqme97hykacpgajmhxs7vksa7yzgs,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000000.000000000000000000,ujuno,100000000
juno1udn2vdn74rqe3rdtyvqrvhk9rrrnm3d3casar3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000.000000000000000000,ujuno,10000
juno1ud4a5x6qr3jzw3f6kahwlgk2ulu0jgz2dyxmpz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1009999.000000000000000000,ujuno,1009999
juno1udcx0q6jfxmxyq74nld2qd24z3p9p905fjyfsy,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10205778.000000000000000000,ujuno,10205778
juno1uwdye7gdyulq8rrz8ycj2yysp9z6jdpl9zp9yg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000.000000000000000000,ujuno,100000
juno1uwdat75n9mnammxl2c3r3yktu976kwfgmqwltt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,60031148.000000000000000000,ujuno,60031148
juno1uwehkcww0uc9zh5n3qf5wfg6xnghms76mr5ue9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2250000.000000000000000000,ujuno,2250000
juno1uw6rnmnfs6uarvdx7qgdqdql5ksk4eu7sc4r2y,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,42625.000000000000000000,ujuno,42625
juno1u0yn9lyq25ua5k29g6xsz92z9tc6eelrfz8sut,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,400893991.000000000000000000,ujuno,400893991
juno1u0mda99qu86j6myqljcklqtdf9k6lxx8kstwwh,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1u0mwg4z3etpa2aesleq8l5fp3cpacwqhk9lrf8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2219682.000000000000000000,ujuno,2219682
juno1u07ykmdnx6e429hzkuan7fqmvkpt5x37df2kmz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1usfrn2w63a7dcf4ndvl5day4fszg4rg4jlx9vd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000.000000000000000000,ujuno,10000
juno1us2kacfh44l78rur088yzd85m89l7wete47hlf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5928388.000000000000000000,ujuno,5928388
